Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 17:11:47,2.069,-0.059,-1.720,0.239,0.022,0.793,12.993,-6.137,23.166,23.512,23.915,23.339,24.120,25.336,23.979,23.999
2025-09-05 17:11:48,2.241,-0.115,-0.518,0.478,-0.032,1.404,12.782,-6.016,23.117,23.384,23.870,23.239,24.055,25.271,23.887,23.902
2025-09-05 17:11:49,2.059,-0.056,-0.102,1.010,-0.024,1.824,12.668,-6.001,23.235,23.483,23.805,23.229,24.029,25.256,23.873,23.928
2025-09-05 17:11:50,3.080,-0.104,0.325,0.575,0.038,2.369,12.813,-5.909,23.340,23.471,23.786,23.229,24.082,25.338,23.986,24.056
2025-09-05 17:11:52,2.712,-0.109,0.254,0.771,0.003,2.582,13.041,-5.826,23.182,23.336,23.702,23.189,24.009,25.260,23.889,23.916
2025-09-05 17:11:53,2.530,-0.043,0.298,1.006,0.201,3.182,13.251,-5.763,23.197,23.403,23.729,23.273,24.082,25.333,23.829,23.863
2025-09-05 17:11:54,2.562,-0.043,0.923,0.984,1.185,3.789,13.140,-5.625,23.205,23.384,23.676,23.290,24.019,25.369,23.897,23.931
2025-09-05 17:11:55,3.392,-0.105,1.371,1.226,1.196,4.032,13.217,-5.464,23.226,23.402,23.749,23.243,23.936,25.259,23.840,23.844
2025-09-05 17:11:56,3.752,-0.107,1.332,1.527,1.388,4.111,13.369,-5.262,23.263,23.421,23.675,23.268,23.963,25.323,23.820,23.887
2025-09-05 17:11:57,3.607,-0.037,1.240,1.628,1.891,4.320,13.280,-5.163,23.352,23.514,23.707,23.379,24.055,25.404,23.938,23.981
2025-09-05 17:11:58,3.515,-0.033,1.609,1.722,2.647,4.382,13.196,-4.987,23.341,23.501,23.719,23.413,24.086,25.421,23.953,23.996
2025-09-05 17:11:59,3.529,-0.044,1.680,2.059,3.039,4.564,13.462,-4.866,23.204,23.446,23.700,23.379,24.061,25.404,23.878,23.901
2025-09-05 17:12:00,3.867,-0.048,1.788,2.637,3.532,4.733,13.583,-4.843,23.315,23.492,23.741,23.365,24.063,25.367,23.828,23.850
2025-09-05 17:12:02,4.074,-0.054,1.802,2.455,3.602,5.316,13.444,-4.783,23.350,23.512,23.750,23.404,24.034,25.387,23.908,23.953
2025-09-05 17:12:03,4.483,-0.036,1.996,2.588,3.775,5.724,13.774,-4.669,23.390,23.494,23.690,23.333,24.024,25.376,23.937,23.986
2025-09-05 17:12:04,4.905,-0.035,2.010,2.391,4.361,5.921,13.752,-4.532,23.391,23.509,23.738,23.330,24.057,25.394,23.920,24.019
2025-09-05 17:12:05,4.893,-0.025,2.287,2.399,4.743,6.049,13.854,-4.303,23.401,23.524,23.859,23.373,24.043,25.428,23.944,24.017
2025-09-05 17:12:06,5.150,-0.033,2.405,2.445,4.801,6.096,13.848,-4.180,23.414,23.548,23.806,23.357,24.057,25.435,23.974,24.044
2025-09-05 17:12:07,4.807,-0.034,2.639,2.685,4.893,6.093,14.130,-4.127,23.367,23.510,23.752,23.300,24.018,25.374,23.936,24.023
2025-09-05 17:12:08,4.912,-0.029,2.831,2.519,4.940,6.147,14.069,-4.138,23.318,23.431,23.592,23.281,23.991,25.380,23.905,23.971
2025-09-05 17:12:09,4.746,-0.030,2.566,2.626,5.220,6.041,14.106,-4.159,23.401,23.494,23.632,23.209,23.917,25.344,23.871,24.007
2025-09-05 17:12:11,5.378,-0.032,2.877,3.131,5.451,6.103,14.210,-4.118,23.432,23.541,23.667,23.210,23.943,25.337,23.915,24.030
2025-09-05 17:12:12,5.524,-0.025,3.014,3.104,5.536,6.675,14.030,-3.956,23.429,23.556,23.780,23.249,23.956,25.313,23.942,24.030
2025-09-05 17:12:13,5.680,-0.026,3.385,3.241,5.586,6.896,14.655,-3.908,23.408,23.586,23.870,23.298,24.014,25.323,23.942,24.009
2025-09-05 17:12:14,5.502,-0.036,3.392,2.991,5.655,7.362,14.399,-3.861,23.328,23.518,23.832,23.365,23.999,25.298,23.921,23.982
2025-09-05 17:12:15,6.079,-0.023,3.329,3.346,5.717,7.419,14.714,-3.713,23.382,23.517,23.794,23.337,24.021,25.354,23.956,24.043
2025-09-05 17:12:16,6.847,-0.034,3.168,4.154,5.748,7.518,14.936,-3.660,23.358,23.503,23.698,23.314,23.931,25.292,23.850,23.965
2025-09-05 17:12:17,6.348,-0.027,4.426,4.212,5.977,7.575,14.643,-3.434,23.469,23.537,23.786,23.401,24.021,25.345,23.941,24.033
2025-09-05 17:12:18,6.087,-0.034,4.657,3.413,6.445,7.947,15.324,-3.271,23.475,23.547,23.715,23.376,24.007,25.350,23.943,24.042
2025-09-05 17:12:20,5.977,-0.025,4.397,3.842,6.900,8.358,15.412,-3.247,23.405,23.468,23.679,23.375,23.948,25.335,23.922,24.018
2025-09-05 17:12:21,5.665,-0.025,4.124,3.517,6.933,8.603,15.195,-3.183,23.440,23.433,23.621,23.434,23.975,25.368,23.889,23.989
2025-09-05 17:12:22,5.881,-0.037,4.021,4.036,6.867,8.671,15.040,-3.279,23.512,23.493,23.704,23.452,23.975,25.348,23.976,24.038
2025-09-05 17:12:23,5.748,-0.015,4.226,4.467,6.748,8.494,14.988,-3.235,23.551,23.550,23.746,23.453,23.999,25.311,23.998,24.094
2025-09-05 17:12:24,5.385,-0.017,4.199,4.076,6.653,8.525,15.041,-3.313,23.454,23.565,23.743,23.466,23.990,25.308,23.958,24.042
2025-09-05 17:12:25,5.853,-0.024,4.444,3.688,6.773,8.709,15.223,-3.306,23.426,23.492,23.715,23.456,24.001,25.285,23.922,24.013
2025-09-05 17:12:26,5.744,-0.023,4.870,3.954,6.879,9.120,15.120,-3.133,23.523,23.531,23.765,23.525,24.062,25.383,24.017,24.090
2025-09-05 17:12:27,5.628,-0.015,4.478,3.628,6.760,9.366,14.688,-3.058,23.372,23.545,23.780,23.405,23.984,25.315,23.985,24.080
2025-09-05 17:12:28,5.761,-0.030,4.350,3.883,6.932,9.638,15.225,-2.966,23.303,23.473,23.690,23.334,23.948,25.325,23.882,24.003
2025-09-05 17:12:30,6.415,-0.018,4.256,3.978,7.199,9.804,15.073,-2.939,23.288,23.437,23.616,23.348,23.898,25.234,23.838,24.020
2025-09-05 17:12:31,6.507,-0.056,4.378,3.517,7.493,9.911,14.957,-2.708,23.332,23.455,23.655,23.364,23.942,25.284,23.869,23.990
2025-09-05 17:12:32,6.285,-0.064,4.407,3.938,7.651,9.902,15.399,-2.656,23.298,23.439,23.644,23.347,23.942,25.281,23.871,23.959
2025-09-05 17:12:33,6.403,-0.071,4.399,3.939,7.596,9.985,15.338,-2.285,23.375,23.492,23.621,23.303,23.961,25.260,23.941,24.016
2025-09-05 17:12:34,6.359,-0.019,4.466,3.971,7.478,9.917,15.680,-2.169,23.235,23.519,23.642,23.300,23.940,25.243,23.886,23.961
2025-09-05 17:12:35,5.434,3.130,4.557,3.938,7.384,9.689,16.445,-2.190,23.127,23.322,23.611,23.214,23.836,25.255,23.776,23.851
2025-09-05 17:12:36,5.380,2.665,4.618,3.833,7.328,9.729,15.912,-2.130,23.195,23.369,23.564,23.187,23.790,25.251,23.779,23.778
2025-09-05 17:12:37,6.536,3.297,4.659,4.362,7.365,9.839,15.880,-2.167,23.267,23.383,23.587,23.165,23.840,25.262,23.794,23.849
2025-09-05 17:12:39,6.872,3.417,4.791,4.218,7.245,9.752,16.053,-1.979,23.221,23.353,23.512,23.179,23.825,25.228,23.779,23.821
2025-09-05 17:12:40,6.839,3.609,4.882,4.887,7.395,9.667,15.789,-1.836,23.177,23.376,23.708,23.150,23.849,25.197,23.787,23.801
2025-09-05 17:12:41,6.303,3.653,5.009,5.397,7.669,9.828,15.633,-1.787,23.172,23.349,23.613,23.081,23.849,25.215,23.775,23.828
2025-09-05 17:12:42,6.290,3.635,5.104,5.131,7.584,10.002,15.414,-1.870,23.154,23.403,23.631,23.106,23.807,25.159,23.642,23.838
2025-09-05 17:12:43,6.583,3.678,5.100,5.040,7.489,10.008,15.208,-1.778,23.062,23.295,23.467,23.073,23.700,25.156,23.593,23.648
2025-09-05 17:12:44,6.581,4.095,5.068,4.689,7.459,9.921,15.522,-1.901,23.109,23.235,23.430,23.051,23.718,25.114,23.590,23.639
2025-09-05 17:12:45,6.687,4.705,5.264,4.893,7.527,9.961,15.524,-1.934,23.217,23.462,23.564,23.118,23.822,25.187,23.776,23.794
2025-09-05 17:12:46,6.904,4.734,5.090,5.212,7.433,10.022,15.711,-1.917,23.034,23.425,23.618,23.020,23.876,25.180,23.816,23.798
2025-09-05 17:12:47,7.039,4.829,5.142,5.634,7.363,10.193,15.658,-1.860,23.025,23.344,23.638,22.951,23.889,25.162,23.666,23.657
2025-09-05 17:12:49,7.113,4.981,5.248,5.581,7.711,10.334,15.687,-1.772,22.724,23.149,23.533,22.950,23.775,25.152,23.522,23.401
2025-09-05 17:12:50,7.154,4.969,5.213,5.457,7.956,10.195,15.412,-1.790,22.824,23.153,23.431,22.871,23.692,25.084,23.488,23.501
2025-09-05 17:12:51,6.838,5.195,5.419,5.307,7.976,10.349,15.984,-1.819,22.892,23.214,23.469,22.845,23.718,25.086,23.594,23.520
2025-09-05 17:12:52,7.086,5.047,5.476,5.154,7.955,10.507,16.003,-1.679,22.987,23.288,23.545,22.850,23.803,25.079,23.711,23.734
2025-09-05 17:12:53,7.191,4.879,5.310,4.925,7.852,10.498,15.732,-1.746,23.048,23.298,23.527,22.916,23.737,25.025,23.680,23.714
2025-09-05 17:12:54,7.501,4.838,5.317,4.837,7.813,10.666,15.765,-1.498,23.189,23.421,23.627,23.007,23.843,25.104,23.795,23.824
2025-09-05 17:12:55,7.190,5.013,5.557,4.804,7.910,10.732,15.526,-1.437,23.152,23.359,23.593,22.999,23.904,25.122,23.720,23.784
2025-09-05 17:12:56,7.346,4.999,5.501,4.889,8.051,10.679,15.633,-1.411,23.179,23.310,23.563,22.709,23.902,25.112,23.711,23.812
2025-09-05 17:12:58,7.219,5.119,5.556,5.318,8.046,10.584,15.468,-1.506,23.012,23.373,23.619,22.765,23.923,25.066,23.698,23.808
2025-09-05 17:12:59,7.180,4.810,5.435,5.332,7.910,10.576,15.287,-1.443,23.010,23.304,23.405,22.715,23.799,25.089,23.788,23.790
2025-09-05 17:13:00,7.020,4.893,5.350,5.663,7.759,10.743,15.727,-1.526,22.966,23.185,23.353,22.778,23.709,25.104,23.577,23.596
2025-09-05 17:13:01,7.094,5.221,5.764,5.332,7.808,10.976,15.924,-1.431,22.960,23.293,23.503,22.776,23.698,25.162,23.639,23.606
2025-09-05 17:13:02,7.620,5.624,5.671,5.459,7.797,10.960,15.600,-1.403,23.056,23.253,23.468,22.760,23.665,25.132,23.591,23.619
2025-09-05 17:13:03,7.671,5.492,5.788,5.284,7.823,10.862,15.644,-1.454,23.051,23.290,23.481,22.826,23.692,25.159,23.625,23.635
2025-09-05 17:13:04,7.803,5.930,5.682,5.116,7.856,10.728,15.637,-1.463,22.951,23.193,23.432,22.901,23.595,25.162,23.588,23.518
2025-09-05 17:13:05,8.132,6.637,5.747,5.434,7.738,10.639,15.630,-1.453,22.914,23.252,23.519,22.668,23.518,25.134,23.535,23.532
2025-09-05 17:13:07,8.512,6.413,5.909,5.611,7.704,10.761,15.798,-1.298,22.977,23.188,23.444,22.501,23.584,25.171,23.594,23.662
2025-09-05 17:13:08,8.346,6.637,6.209,5.470,7.623,10.790,16.136,-1.265,22.870,23.149,23.400,22.532,23.539,25.178,23.561,23.569
2025-09-05 17:13:09,7.995,6.642,6.786,5.610,7.606,10.869,16.484,-1.261,22.725,23.012,23.226,22.528,23.383,25.178,23.237,23.315
2025-09-05 17:13:10,7.897,6.559,6.752,5.445,7.614,11.065,16.423,-1.193,22.823,23.005,23.160,22.621,23.331,25.152,23.309,23.338
2025-09-05 17:13:11,8.950,7.226,6.720,5.460,7.637,11.039,16.491,-1.176,22.936,23.027,23.209,22.626,23.404,25.183,23.380,23.421
2025-09-05 17:13:12,8.778,6.813,6.933,5.616,7.675,11.160,16.415,-1.217,22.918,23.154,23.286,22.703,23.504,25.158,23.466,23.521
2025-09-05 17:13:13,8.798,6.819,6.859,5.796,7.850,11.175,16.326,-1.160,22.803,23.112,23.418,22.723,23.550,25.173,23.467,23.403
2025-09-05 17:13:14,8.537,6.687,6.758,5.791,8.049,11.400,16.693,-1.096,22.738,23.018,23.396,22.687,23.535,25.138,23.308,23.274
2025-09-05 17:13:16,8.463,6.698,6.739,6.361,8.268,11.528,16.796,-0.887,22.629,22.961,23.288,22.659,23.430,25.107,23.291,23.165
2025-09-05 17:13:17,8.494,6.474,6.637,6.368,8.359,11.508,16.683,-0.810,22.678,22.968,23.283,22.636,23.461,25.080,23.303,23.226
2025-09-05 17:13:18,8.354,6.898,6.645,6.229,8.459,11.307,16.482,-0.764,22.722,22.975,23.279,22.681,23.497,25.067,23.299,23.279
2025-09-05 17:13:19,8.347,6.635,7.006,6.090,8.587,11.344,16.254,-0.688,22.881,23.067,23.362,22.698,23.518,25.050,23.422,23.383
2025-09-05 17:13:20,8.251,6.400,7.242,5.970,8.760,11.383,16.299,-0.546,22.863,23.082,23.311,22.714,23.525,25.029,23.476,23.381
2025-09-05 17:13:21,8.215,6.491,7.041,5.932,8.850,11.418,16.246,-0.487,22.709,23.049,23.284,22.708,23.442,25.053,23.314,23.334
2025-09-05 17:13:22,8.737,6.332,6.936,5.910,8.960,11.566,16.352,-0.447,22.836,23.118,23.234,22.594,23.411,25.023,23.472,23.480
2025-09-05 17:13:23,9.300,6.298,6.737,5.833,8.945,11.666,16.199,-0.460,22.826,23.041,23.243,22.660,23.484,25.054,23.319,23.352
2025-09-05 17:13:25,9.785,6.593,6.738,6.103,9.057,11.686,16.619,-0.402,22.799,23.021,23.255,22.660,23.474,25.094,23.367,23.357
2025-09-05 17:13:26,9.565,8.067,6.709,6.405,9.202,11.664,16.599,-0.348,22.927,23.102,23.308,22.738,23.282,25.082,23.381,23.481
2025-09-05 17:13:27,10.169,7.666,6.710,6.394,9.013,11.508,16.527,-0.330,22.951,23.120,23.251,22.826,23.256,25.157,23.412,23.523
2025-09-05 17:13:28,11.569,7.972,6.987,6.132,8.923,11.500,16.744,-0.276,22.920,23.098,23.269,22.804,23.333,25.108,23.480,23.456
2025-09-05 17:13:29,12.358,7.326,6.975,5.950,8.780,11.448,16.584,-0.237,23.131,23.215,23.372,22.797,23.470,25.150,23.562,23.611
2025-09-05 17:13:30,12.033,7.211,8.404,5.841,8.747,11.395,16.918,-0.231,22.969,23.283,23.495,22.754,23.540,25.163,23.578,23.557
2025-09-05 17:13:31,12.066,8.106,8.214,6.175,8.756,11.564,16.933,-0.214,22.977,23.176,23.457,22.758,23.541,25.131,23.434,23.444
2025-09-05 17:13:32,12.206,8.147,6.091,6.228,8.592,11.585,17.265,-0.231,23.031,23.174,23.446,22.783,23.541,25.173,23.433,23.496
2025-09-05 17:13:33,12.411,7.858,5.621,6.525,8.393,11.629,17.474,-0.174,22.802,23.070,23.364,22.698,23.560,25.134,23.403,23.413
2025-09-05 17:13:35,13.208,7.927,5.376,6.771,8.217,11.643,17.436,-0.171,22.770,22.891,22.962,22.633,23.265,25.130,23.117,23.271
2025-09-05 17:13:36,13.872,7.986,5.173,6.479,8.201,11.497,17.485,-0.161,22.611,22.819,22.855,22.410,23.150,25.138,23.128,23.145
2025-09-05 17:13:37,14.579,7.819,4.995,6.572,8.110,11.418,17.211,-0.144,22.611,22.865,22.920,22.414,23.242,25.043,23.184,23.190
2025-09-05 17:13:38,14.149,7.726,4.779,6.428,7.931,11.352,17.148,-0.114,22.680,22.884,23.018,22.409,23.244,25.034,23.228,23.373
2025-09-05 17:13:39,13.887,7.909,4.789,6.650,7.843,11.360,16.927,-0.121,22.916,22.974,23.034,22.463,23.274,25.060,23.401,23.514
2025-09-05 17:13:40,13.621,8.056,4.784,6.933,7.871,11.413,16.937,-0.105,22.884,23.043,23.180,22.437,23.345,25.057,23.418,23.485
2025-09-05 17:13:41,13.674,7.954,4.504,6.739,7.837,11.457,16.848,-0.114,22.917,23.098,23.253,22.499,23.359,25.081,23.426,23.551
2025-09-05 17:13:42,14.382,7.865,4.284,6.617,7.831,11.454,16.886,-0.122,22.881,23.126,23.268,22.528,23.435,25.079,23.482,23.551
2025-09-05 17:13:44,14.152,7.899,4.214,6.553,7.775,11.422,16.746,-0.086,22.820,23.123,23.292,22.486,23.391,25.110,23.487,23.538
2025-09-05 17:13:45,13.915,8.075,4.126,6.707,7.734,11.330,16.796,-0.073,22.871,23.124,23.255,22.485,23.379,25.130,23.440,23.462
2025-09-05 17:13:46,14.193,8.187,4.113,6.734,7.792,11.428,16.871,-0.047,22.810,23.015,23.176,22.459,23.314,25.110,23.387,23.374
2025-09-05 17:13:47,14.475,8.437,4.028,6.688,7.765,11.489,16.889,-0.038,22.670,22.991,23.010,22.491,23.138,25.063,23.185,23.258
2025-09-05 17:13:48,14.656,8.410,3.912,6.591,7.736,11.521,16.973,0.005,22.719,22.908,22.954,22.516,23.131,25.056,23.228,23.240
2025-09-05 17:13:49,15.393,8.439,3.792,6.695,7.717,11.496,17.049,0.047,22.737,22.918,23.055,22.443,23.234,25.074,23.292,23.354
2025-09-05 17:13:50,14.906,8.763,3.713,6.774,7.852,11.465,17.091,0.068,22.687,23.041,23.168,22.490,23.340,25.102,23.391,23.481
2025-09-05 17:13:51,15.131,8.877,3.700,6.784,8.127,11.447,17.014,0.084,22.668,22.862,23.015,22.417,23.149,25.097,23.181,23.246
2025-09-05 17:13:52,15.151,9.127,3.645,7.226,8.320,11.448,16.874,0.095,22.646,22.831,23.018,22.292,23.100,25.088,23.129,23.175
2025-09-05 17:13:54,15.546,8.987,3.651,7.008,8.198,11.500,16.964,0.103,22.693,22.871,23.044,22.317,23.130,25.117,23.151,23.333
2025-09-05 17:13:55,15.649,8.924,3.657,7.102,8.180,11.526,17.112,0.132,22.802,22.953,23.134,22.476,23.293,25.112,23.167,23.354
2025-09-05 17:13:56,15.932,9.019,3.604,7.259,8.198,11.519,17.270,0.131,22.689,23.087,23.328,22.576,23.428,25.092,23.455,23.461
2025-09-05 17:13:57,16.301,8.916,3.592,7.220,8.288,11.478,17.333,0.199,22.883,23.167,23.379,22.574,23.454,25.141,23.485,23.498
2025-09-05 17:13:58,15.771,9.335,3.497,7.095,8.340,11.507,17.213,0.211,22.785,23.109,23.298,22.486,23.328,25.145,23.294,23.388
2025-09-05 17:13:59,16.046,9.553,3.551,7.097,8.564,11.545,17.377,0.214,22.625,23.071,23.225,22.487,23.366,25.141,23.297,23.309
2025-09-05 17:14:00,16.130,9.627,3.539,7.022,8.672,11.586,17.367,0.224,22.672,22.978,23.084,22.539,23.327,25.154,23.278,23.306
2025-09-05 17:14:01,16.523,9.755,3.575,7.345,8.717,11.626,17.379,0.249,22.641,23.016,23.100,22.522,23.316,25.122,23.293,23.336
2025-09-05 17:14:03,17.123,9.584,3.592,7.513,8.709,11.652,17.259,0.253,22.794,23.056,23.156,22.627,23.335,25.085,23.360,23.506
2025-09-05 17:14:04,18.024,9.660,3.632,7.215,8.610,11.628,17.342,0.277,22.858,23.118,23.262,22.570,23.474,25.094,23.471,23.584
2025-09-05 17:14:05,17.581,9.595,2.948,7.200,8.638,11.780,17.535,0.281,22.987,23.196,23.240,22.581,23.463,25.165,23.525,23.639
2025-09-05 17:14:06,18.124,9.617,2.682,7.116,8.625,11.768,17.109,0.306,22.860,23.099,23.194,22.601,23.471,25.189,23.549,23.528
2025-09-05 17:14:07,17.708,9.375,2.489,6.971,8.579,11.585,16.876,0.261,22.976,23.139,23.273,22.519,23.481,25.066,23.543,23.643
2025-09-05 17:14:08,17.372,10.894,2.586,6.952,8.695,11.691,17.111,0.324,23.085,23.267,23.420,22.553,23.587,25.149,23.706,23.751
2025-09-05 17:14:09,17.524,11.679,2.613,6.919,8.602,11.788,16.966,0.316,23.150,23.272,23.472,22.583,23.631,25.126,23.720,23.799
2025-09-05 17:14:10,17.968,11.908,2.484,7.029,8.417,11.809,16.988,0.275,23.154,23.382,23.497,22.553,23.523,25.048,23.696,23.765
2025-09-05 17:14:12,17.477,10.919,2.373,7.867,8.345,12.032,17.102,0.330,23.044,23.315,23.414,22.529,23.591,25.063,23.736,23.805
2025-09-05 17:14:13,17.979,11.317,2.411,7.847,8.353,12.257,17.162,0.342,23.111,23.320,23.438,22.629,23.557,25.004,23.754,23.779
2025-09-05 17:14:14,17.498,12.364,2.420,7.852,8.591,12.584,16.950,0.353,23.179,23.310,23.475,22.656,23.618,25.047,23.737,23.815
2025-09-05 17:14:15,17.404,11.580,2.405,7.797,8.696,12.703,17.260,0.368,23.155,23.350,23.487,22.681,23.701,25.042,23.734,23.809
2025-09-05 17:14:16,17.288,11.341,2.332,7.765,8.847,12.739,17.216,0.392,23.061,23.313,23.508,22.649,23.652,24.993,23.730,23.770
2025-09-05 17:14:17,17.341,10.299,2.325,7.656,8.986,12.767,17.314,0.409,23.171,23.341,23.501,22.756,23.702,25.000,23.750,23.842
2025-09-05 17:14:18,17.519,9.953,2.299,7.548,8.995,12.693,17.444,0.413,23.154,23.420,23.483,22.786,23.655,24.983,23.717,23.802
2025-09-05 17:14:19,17.581,9.887,2.475,7.723,9.140,12.714,17.727,0.539,23.246,23.445,23.653,22.897,23.736,25.085,23.822,23.882
2025-09-05 17:14:20,17.736,9.877,2.199,7.814,9.192,12.617,17.858,0.569,23.185,23.405,23.624,22.952,23.754,25.088,23.863,23.860
2025-09-05 17:14:22,17.517,9.794,2.112,7.859,9.156,12.507,17.944,0.624,23.329,23.463,23.646,22.983,23.736,25.032,23.765,23.918
2025-09-05 17:14:23,17.768,9.792,2.034,7.748,9.066,12.484,17.671,0.672,23.256,23.454,23.663,22.931,23.763,25.069,23.802,23.900
2025-09-05 17:14:24,18.210,9.599,2.156,7.676,9.075,12.498,17.718,0.670,23.254,23.454,23.634,22.874,23.791,25.055,23.796,23.889
2025-09-05 17:14:25,18.204,9.517,2.343,7.827,9.169,12.495,17.640,0.673,23.156,23.491,23.667,22.891,23.822,25.091,23.871,23.871
2025-09-05 17:14:26,18.544,9.489,2.357,7.882,9.100,12.357,17.745,0.872,23.241,23.422,23.567,22.855,23.751,25.058,23.860,23.958
2025-09-05 17:14:27,18.995,9.522,2.335,8.049,9.019,12.419,17.929,1.079,23.209,23.510,23.607,22.920,23.790,25.096,23.908,23.995
2025-09-05 17:14:28,18.883,9.414,2.386,8.074,8.919,12.414,17.993,1.139,23.310,23.532,23.670,22.860,23.820,25.080,23.866,23.993
2025-09-05 17:14:29,18.575,9.247,2.419,7.979,8.818,12.370,18.112,1.224,23.348,23.605,23.687,22.916,23.834,25.084,23.954,24.044
2025-09-05 17:14:31,18.626,9.139,2.509,7.789,8.805,12.360,17.853,1.274,23.344,23.561,23.714,22.974,23.849,25.118,23.965,24.036
2025-09-05 17:14:32,18.645,9.043,2.465,7.705,8.683,12.517,17.817,1.320,23.392,23.556,23.638,22.996,23.794,25.083,23.921,24.033
2025-09-05 17:14:33,18.115,8.950,2.420,7.601,8.653,12.649,17.882,1.318,23.456,23.560,23.662,23.008,23.813,25.090,23.928,24.028
2025-09-05 17:14:34,17.869,8.867,2.384,7.684,8.836,12.639,17.974,1.354,23.401,23.524,23.596,23.005,23.790,25.116,23.844,23.974
2025-09-05 17:14:35,18.633,8.847,2.514,7.898,9.112,12.600,18.131,1.504,23.395,23.505,23.644,23.000,23.742,25.124,23.814,23.896
2025-09-05 17:14:36,18.832,8.939,2.576,8.132,9.172,12.538,18.030,1.474,23.206,23.522,23.600,22.973,23.739,25.094,23.827,23.922
2025-09-05 17:14:37,19.257,9.153,2.678,8.248,9.220,12.575,17.884,1.411,23.270,23.452,23.572,23.027,23.735,25.104,23.808,23.854
2025-09-05 17:14:38,19.106,9.293,2.927,8.374,9.262,12.602,17.846,1.452,23.275,23.404,23.519,23.043,23.725,25.139,23.774,23.847
2025-09-05 17:14:40,18.969,9.315,2.855,8.307,9.261,12.535,17.852,1.565,23.342,23.461,23.600,22.970,23.700,25.120,23.796,23.925
2025-09-05 17:14:41,19.330,9.248,2.858,8.397,9.247,12.479,17.740,1.632,23.319,23.487,23.653,23.002,23.749,25.136,23.851,23.907
2025-09-05 17:14:42,19.312,9.226,2.796,8.178,9.122,12.379,17.848,1.696,23.340,23.525,23.601,22.988,23.787,25.149,23.846,23.935
2025-09-05 17:14:43,19.171,9.094,2.754,8.123,9.171,12.320,18.091,1.745,23.186,23.463,23.597,23.020,23.787,25.162,23.845,23.957
2025-09-05 17:14:44,19.471,8.952,2.520,8.150,9.285,12.399,18.061,1.731,23.260,23.505,23.695,23.024,23.761,25.150,23.734,23.960
2025-09-05 17:14:45,19.387,9.077,2.088,8.294,9.286,12.503,18.221,1.618,23.213,23.410,23.490,23.004,23.623,25.177,23.695,23.795
2025-09-05 17:14:46,18.351,9.218,1.943,8.596,9.318,12.527,18.040,1.605,23.151,23.341,23.461,22.845,23.581,25.184,23.689,23.778
2025-09-05 17:14:47,17.890,9.132,1.889,8.466,9.432,12.460,18.308,1.556,23.008,23.227,23.410,22.778,23.553,25.092,23.510,23.521
2025-09-05 17:14:48,17.824,9.224,1.899,8.515,9.490,12.432,18.290,1.806,23.034,23.252,23.428,22.916,23.626,25.158,23.591,23.594
2025-09-05 17:14:50,18.011,9.186,1.821,8.352,9.417,12.394,18.111,0.400,23.139,23.258,23.404,22.736,23.619,25.131,23.620,23.629
2025-09-05 17:14:51,18.017,9.326,1.883,8.659,9.440,12.387,17.963,0.339,23.160,23.367,23.499,22.729,23.638,25.054,23.592,23.673
2025-09-05 17:14:52,18.064,9.281,1.822,8.569,9.373,12.449,18.126,0.236,23.308,23.367,23.544,22.755,23.621,25.051,23.728,23.833
2025-09-05 17:14:53,17.895,9.321,1.885,8.726,9.350,12.612,18.013,0.162,23.276,23.435,23.706,22.861,23.726,25.105,23.794,23.791
2025-09-05 17:14:54,17.898,9.384,1.788,8.461,9.268,12.666,17.997,0.252,23.372,23.396,23.707,22.767,23.661,25.067,23.784,23.928
2025-09-05 17:14:55,18.402,9.430,1.766,8.353,9.244,12.730,17.778,0.249,23.317,23.491,23.764,22.878,23.729,25.095,23.841,23.932
2025-09-05 17:14:56,18.363,9.463,1.811,8.611,9.338,12.899,18.117,0.339,23.354,23.457,23.796,22.957,23.864,25.083,23.873,23.956
2025-09-05 17:14:57,18.448,9.428,1.706,8.656,9.259,12.896,17.863,0.263,23.314,23.422,23.637,22.863,23.829,25.081,23.808,23.887
2025-09-05 17:14:59,18.995,9.383,1.546,8.801,9.240,13.047,17.779,0.278,23.318,23.457,23.615,22.857,23.783,25.076,23.769,23.870
2025-09-05 17:15:00,19.051,9.405,1.456,8.772,9.288,13.099,17.712,0.230,23.313,23.457,23.597,23.010,23.759,25.095,23.820,23.929
2025-09-05 17:15:01,19.076,9.429,1.433,8.951,9.356,13.106,17.750,0.228,23.314,23.436,23.613,22.877,23.797,25.089,23.824,23.886
2025-09-05 17:15:02,18.594,9.479,1.434,9.212,9.444,13.254,17.862,0.218,23.252,23.323,23.585,22.817,23.806,25.056,23.777,23.855
2025-09-05 17:15:03,18.243,9.541,1.378,9.427,9.544,13.211,18.186,0.164,23.203,23.345,23.519,22.769,23.761,25.090,23.694,23.769
2025-09-05 17:15:04,18.300,9.635,1.335,9.251,9.575,13.161,18.020,0.249,23.136,23.317,23.471,22.696,23.621,25.078,23.657,23.718
2025-09-05 17:15:05,19.362,9.823,1.300,9.228,9.527,13.154,17.793,0.249,23.124,23.321,23.449,22.702,23.634,25.078,23.659,23.739
